latency_ms,cdf
2.96458,0.840328
2.96459,0.840363
2.96463,0.840397
2.96464,0.840432
2.96464,0.840466
2.9648,0.840501
2.96494,0.840535
2.96496,0.84057
2.96497,0.840604
2.96501,0.840639
2.96502,0.840673
2.96504,0.840708
2.96504,0.840742
2.96508,0.840777
2.96509,0.840811
2.96513,0.840846
2.96522,0.84088
2.96528,0.840915
2.9654,0.840949
2.9654,0.840984
2.96541,0.841018
2.96546,0.841053
2.96552,0.841087
2.96553,0.841121
2.96564,0.841156
2.96564,0.84119
2.9657,0.841225
2.96572,0.841259
2.96574,0.841294
2.96576,0.841328
2.96576,0.841363
2.96577,0.841397
2.96578,0.841432
2.96583,0.841466
2.96585,0.841501
2.96593,0.841535
2.96593,0.84157
2.96596,0.841604
2.96597,0.841639
2.96605,0.841673
2.96607,0.841708
2.9661,0.841742
2.96619,0.841777
2.9662,0.841811
2.96627,0.841846
2.96627,0.84188
2.96627,0.841915
2.96634,0.841949
2.96636,0.841984
2.96639,0.842018
2.96648,0.842053
2.96653,0.842087
2.96657,0.842122
2.96658,0.842156
2.96668,0.842191
2.9667,0.842225
2.9667,0.84226
2.96672,0.842294
2.96675,0.842329
2.96682,0.842363
2.96687,0.842397
2.96688,0.842432
2.96688,0.842466
2.9669,0.842501
2.96693,0.842535
2.96693,0.84257
2.96693,0.842604
2.96696,0.842639
2.96707,0.842673
2.96721,0.842708
2.96722,0.842742
2.96724,0.842777
2.96726,0.842811
2.96731,0.842846
2.96733,0.84288
2.96736,0.842915
2.96738,0.842949
2.96743,0.842984
2.96751,0.843018
2.96751,0.843053
2.96751,0.843087
2.96755,0.843122
2.96759,0.843156
2.96761,0.843191
2.96769,0.843225
2.96776,0.84326
2.96778,0.843294
2.96778,0.843329
2.96779,0.843363
2.96779,0.843398
2.96782,0.843432
2.96784,0.843467
2.96789,0.843501
2.96795,0.843536
2.96802,0.84357
2.96819,0.843605
2.96821,0.843639
2.96821,0.843673
2.96822,0.843708
2.96823,0.843742
2.96826,0.843777
2.96832,0.843811
2.96836,0.843846
2.96839,0.84388
2.9684,0.843915
2.9685,0.843949
2.96852,0.843984
2.96852,0.844018
2.96853,0.844053
2.96861,0.844087
2.96873,0.844122
2.96876,0.844156
2.96877,0.844191
2.96884,0.844225
2.96887,0.84426
2.96888,0.844294
2.9689,0.844329
2.96895,0.844363
2.96901,0.844398
2.96905,0.844432
2.96905,0.844467
2.96907,0.844501
2.96914,0.844536
2.96915,0.84457
2.96915,0.844605
2.9692,0.844639
2.96925,0.844674
2.96929,0.844708
2.96929,0.844743
2.96935,0.844777
2.96937,0.844812
2.96937,0.844846
2.96941,0.844881
2.96944,0.844915
2.96946,0.844949
2.96949,0.844984
2.96953,0.845018
2.96954,0.845053
2.96954,0.845087
2.96962,0.845122
2.96964,0.845156
2.96965,0.845191
2.96966,0.845225
2.96967,0.84526
2.9697,0.845294
2.96975,0.845329
2.96975,0.845363
2.9698,0.845398
2.96981,0.845432
2.96987,0.845467
2.96991,0.845501
2.96991,0.845536
2.97,0.84557
2.97005,0.845605
2.97006,0.845639
2.97006,0.845674
2.97008,0.845708
2.97013,0.845743
2.97015,0.845777
2.97016,0.845812
2.9702,0.845846
2.97021,0.845881
2.97023,0.845915
2.97024,0.84595
2.97025,0.845984
2.97028,0.846019
2.97029,0.846053
2.9703,0.846088
2.97032,0.846122
2.97032,0.846156
2.97035,0.846191
2.97038,0.846225
2.97044,0.84626
2.97046,0.846294
2.97048,0.846329
2.97054,0.846363
2.97054,0.846398
2.97054,0.846432
2.97055,0.846467
2.97061,0.846501
2.97067,0.846536
2.97069,0.84657
2.97073,0.846605
2.97079,0.846639
2.97083,0.846674
2.97086,0.846708
2.97087,0.846743
2.97088,0.846777
2.97091,0.846812
2.97093,0.846846
2.97096,0.846881
2.97096,0.846915
2.97099,0.84695
2.97102,0.846984
2.97107,0.847019
2.97108,0.847053
2.9711,0.847088
2.97111,0.847122
2.97112,0.847157
2.97113,0.847191
2.97122,0.847226
2.97126,0.84726
2.97127,0.847295
2.9713,0.847329
2.97134,0.847364
2.97136,0.847398
2.97137,0.847432
2.9714,0.847467
2.97142,0.847501
2.97143,0.847536
2.97145,0.84757
2.97151,0.847605
2.97156,0.847639
2.97159,0.847674
2.9716,0.847708
2.97162,0.847743
2.97165,0.847777
2.9717,0.847812
2.97171,0.847846
2.97172,0.847881
2.97178,0.847915
2.9719,0.84795
2.97191,0.847984
2.97196,0.848019
2.97196,0.848053
2.97197,0.848088
2.97199,0.848122
2.97201,0.848157
2.97205,0.848191
2.97205,0.848226
2.97206,0.84826
2.97208,0.848295
2.97209,0.848329
2.97209,0.848364
2.97219,0.848398
2.97219,0.848433
2.9722,0.848467
2.97227,0.848502
2.9723,0.848536
2.97237,0.848571
2.9724,0.848605
2.97242,0.84864
2.97244,0.848674
2.97246,0.848708
2.97246,0.848743
2.97248,0.848777
2.9725,0.848812
2.97251,0.848846
2.97252,0.848881
2.97253,0.848915
2.97264,0.84895
2.97266,0.848984
2.97271,0.849019
2.97273,0.849053
2.97275,0.849088
2.97277,0.849122
2.97278,0.849157
2.97282,0.849191
2.97284,0.849226
2.97287,0.84926
2.97289,0.849295
2.97291,0.849329
2.973,0.849364
2.97302,0.849398
2.97309,0.849433
2.9731,0.849467
2.97313,0.849502
2.97314,0.849536
2.97315,0.849571
2.97318,0.849605
2.97321,0.84964
2.97323,0.849674
2.97323,0.849709
2.97324,0.849743
2.97327,0.849778
2.97327,0.849812
2.97331,0.849847
2.97337,0.849881
2.97338,0.849916
2.97339,0.84995
2.97344,0.849984
2.97345,0.850019
2.97348,0.850053
2.97351,0.850088
2.97352,0.850122
2.97353,0.850157
2.97359,0.850191
2.9736,0.850226
2.97368,0.85026
2.97369,0.850295
2.9737,0.850329
2.97381,0.850364
2.97382,0.850398
2.97383,0.850433
2.97391,0.850467
2.97393,0.850502
2.97394,0.850536
2.97395,0.850571
2.97414,0.850605
2.97416,0.85064
2.97416,0.850674
2.97418,0.850709
2.9742,0.850743
2.97422,0.850778
2.97422,0.850812
2.97424,0.850847
2.97428,0.850881
2.97433,0.850916
2.97433,0.85095
2.97438,0.850985
2.9744,0.851019
2.97445,0.851054
2.97446,0.851088
2.97448,0.851123
2.97448,0.851157
2.97458,0.851192
2.97464,0.851226
2.97471,0.85126
2.97472,0.851295
2.97478,0.851329
2.97479,0.851364
2.97479,0.851398
2.97481,0.851433
2.9749,0.851467
2.9749,0.851502
2.97493,0.851536
2.97493,0.851571
2.97495,0.851605
2.97496,0.85164
2.97498,0.851674
2.97498,0.851709
2.97501,0.851743
2.97506,0.851778
2.97506,0.851812
2.97506,0.851847
2.97509,0.851881
2.97511,0.851916
2.97514,0.85195
2.9752,0.851985
2.97524,0.852019
2.97542,0.852054
2.97545,0.852088
2.97555,0.852123
2.97562,0.852157
2.97563,0.852192
2.97566,0.852226
2.97568,0.852261
2.9757,0.852295
2.97571,0.85233
2.97571,0.852364
2.97572,0.852399
2.97574,0.852433
2.97576,0.852467
2.97577,0.852502
2.9758,0.852536
2.97589,0.852571
2.97591,0.852605
2.97594,0.85264
2.97599,0.852674
2.97601,0.852709
2.97602,0.852743
2.97603,0.852778
2.97604,0.852812
2.9761,0.852847
2.97612,0.852881
2.97615,0.852916
2.97616,0.85295
2.97617,0.852985
2.97627,0.853019
2.97639,0.853054
2.97641,0.853088
2.97644,0.853123
2.97644,0.853157
2.97648,0.853192
2.9765,0.853226
2.97653,0.853261
2.97653,0.853295
2.97657,0.85333
2.97658,0.853364
2.97663,0.853399
2.97665,0.853433
2.97676,0.853468
2.97677,0.853502
2.9768,0.853537
2.9768,0.853571
2.97681,0.853606
2.97688,0.85364
2.97693,0.853675
2.97704,0.853709
2.97705,0.853743
2.97707,0.853778
2.97711,0.853812
2.97715,0.853847
2.97716,0.853881
2.97717,0.853916
2.97718,0.85395
2.9772,0.853985
2.97722,0.854019
2.97722,0.854054
2.97722,0.854088
2.97725,0.854123
2.97728,0.854157
2.9773,0.854192
2.97737,0.854226
2.97739,0.854261
2.97742,0.854295
2.97743,0.85433
2.97746,0.854364
2.9775,0.854399
2.97752,0.854433
2.97753,0.854468
2.97761,0.854502
2.97763,0.854537
2.97764,0.854571
2.97764,0.854606
2.97765,0.85464
2.97771,0.854675
2.97772,0.854709
2.97775,0.854744
2.97777,0.854778
2.97779,0.854813
2.97779,0.854847
2.97784,0.854882
2.97786,0.854916
2.97788,0.854951
2.97794,0.854985
2.97798,0.855019
2.97802,0.855054
2.97804,0.855088
2.97808,0.855123
2.97809,0.855157
2.97809,0.855192
2.97812,0.855226
2.97812,0.855261
2.97815,0.855295
2.97822,0.85533
2.97823,0.855364
2.97823,0.855399
2.97826,0.855433
2.97826,0.855468
2.97833,0.855502
2.97838,0.855537
2.97841,0.855571
2.97846,0.855606
2.97856,0.85564
2.97861,0.855675
2.97861,0.855709
2.97866,0.855744
2.9787,0.855778
2.9787,0.855813
2.97876,0.855847
2.9789,0.855882
2.97891,0.855916
2.97895,0.855951
2.97909,0.855985
2.97913,0.85602
2.97921,0.856054
2.97924,0.856089
2.97925,0.856123
2.97926,0.856158
2.97927,0.856192
2.97932,0.856227
2.97935,0.856261
2.97938,0.856295
2.9794,0.85633
2.9794,0.856364
2.9794,0.856399
2.97946,0.856433
2.97947,0.856468
2.97952,0.856502
2.97957,0.856537
2.97959,0.856571
2.97964,0.856606
2.97986,0.85664
2.9799,0.856675
2.97991,0.856709
2.97994,0.856744
2.98001,0.856778
2.98006,0.856813
2.98013,0.856847
2.98026,0.856882
2.98028,0.856916
2.98033,0.856951
2.98033,0.856985
2.9804,0.85702
2.98041,0.857054
2.98041,0.857089
2.98042,0.857123
2.98047,0.857158
2.98053,0.857192
2.98053,0.857227
2.98057,0.857261
2.98058,0.857296
2.98058,0.85733
2.98061,0.857365
2.98062,0.857399
2.98062,0.857434
2.98065,0.857468
2.98065,0.857503
2.98066,0.857537
2.98067,0.857571
2.98069,0.857606
2.98069,0.85764
2.98073,0.857675
2.98078,0.857709
2.9809,0.857744
2.98091,0.857778
2.98092,0.857813
2.98095,0.857847
2.98099,0.857882
2.98102,0.857916
2.98104,0.857951
2.98109,0.857985
2.9811,0.85802
2.98114,0.858054
2.98116,0.858089
2.98119,0.858123
2.98127,0.858158
2.98136,0.858192
2.9814,0.858227
2.98143,0.858261
2.98144,0.858296
2.98145,0.85833
2.98147,0.858365
2.98148,0.858399
2.98149,0.858434
2.98151,0.858468
2.98157,0.858503
2.98158,0.858537
2.98162,0.858572
2.9817,0.858606
2.98173,0.858641
2.98174,0.858675
2.98175,0.85871
2.98178,0.858744
2.98178,0.858778
2.98185,0.858813
2.98187,0.858847
2.9819,0.858882
2.98196,0.858916
2.98201,0.858951
2.98207,0.858985
2.98207,0.85902
2.98226,0.859054
2.98227,0.859089
2.98231,0.859123
2.98234,0.859158
2.98239,0.859192
2.98241,0.859227
2.98242,0.859261
2.98253,0.859296
2.98253,0.85933
2.98258,0.859365
2.98258,0.859399
2.98261,0.859434
2.98263,0.859468
2.98274,0.859503
2.98275,0.859537
2.98275,0.859572
2.98277,0.859606
2.98281,0.859641
2.98281,0.859675
2.98281,0.85971
2.98287,0.859744
2.98295,0.859779
2.98296,0.859813
2.9831,0.859848
2.98312,0.859882
2.98313,0.859917
2.98313,0.859951
2.98314,0.859986
2.98317,0.86002
2.98322,0.860054
2.98324,0.860089
2.98325,0.860123
2.98327,0.860158
2.98327,0.860192
2.98336,0.860227
2.98338,0.860261
2.9834,0.860296
2.98343,0.86033
2.98344,0.860365
2.98344,0.860399
2.98353,0.860434
2.98362,0.860468
2.98364,0.860503
2.98376,0.860537
2.9838,0.860572
2.98383,0.860606
2.98383,0.860641
2.98387,0.860675
2.98391,0.86071
2.98392,0.860744
2.98399,0.860779
2.98409,0.860813
2.9841,0.860848
2.98413,0.860882
2.98418,0.860917
2.98419,0.860951
2.9842,0.860986
2.9842,0.86102
2.98423,0.861055
2.98424,0.861089
2.98425,0.861124
2.98428,0.861158
2.98437,0.861193
2.98439,0.861227
2.98441,0.861262
2.98441,0.861296
2.98442,0.86133
2.98443,0.861365
2.98448,0.861399
2.98448,0.861434
2.98449,0.861468
2.98451,0.861503
