latency_ms,cdf
28.271,0.0194232
28.271,0.0194577
28.271,0.0194922
28.271,0.0195267
28.271,0.0195612
28.271,0.0195957
28.271,0.0196302
28.271,0.0196647
28.271,0.0196992
28.271,0.0197337
28.271,0.0197682
28.271,0.0198027
28.271,0.0198372
28.271,0.0198717
28.2711,0.0199062
28.2711,0.0199407
28.2711,0.0199752
28.2711,0.0200097
28.2711,0.0200442
28.2711,0.0200787
28.2711,0.0201132
28.2711,0.0201477
28.2711,0.0201822
28.2711,0.0202167
28.2711,0.0202512
28.2711,0.0202857
28.2711,0.0203202
28.2711,0.0203547
28.2711,0.0203892
28.2711,0.0204237
28.2711,0.0204582
28.2711,0.0204927
28.2712,0.0205272
28.2712,0.0205617
28.2712,0.0205961
28.2712,0.0206306
28.2712,0.0206651
28.2712,0.0206996
28.2712,0.0207341
28.2712,0.0207686
28.2712,0.0208031
28.2712,0.0208376
28.2712,0.0208721
28.2713,0.0209066
28.2713,0.0209411
28.2713,0.0209756
28.2713,0.0210101
28.2713,0.0210446
28.2713,0.0210791
28.2713,0.0211136
28.2713,0.0211481
28.2713,0.0211826
28.2713,0.0212171
28.2713,0.0212516
28.2713,0.0212861
28.2714,0.0213206
28.2714,0.0213551
28.2714,0.0213896
28.2714,0.0214241
28.2714,0.0214586
28.2714,0.0214931
28.2714,0.0215276
28.2714,0.0215621
28.2714,0.0215966
28.2714,0.0216311
28.2714,0.0216656
28.2714,0.0217001
28.2714,0.0217346
28.2714,0.0217691
28.2714,0.0218036
28.2714,0.0218381
28.2714,0.0218726
28.2714,0.0219071
28.2715,0.0219416
28.2715,0.0219761
28.2715,0.0220106
28.2715,0.0220451
28.2715,0.0220796
28.2715,0.0221141
28.2715,0.0221486
28.2715,0.0221831
28.2715,0.0222176
28.2715,0.0222521
28.2715,0.0222866
28.2715,0.0223211
28.2716,0.0223556
28.2716,0.0223901
28.2716,0.0224246
28.2716,0.0224591
28.2716,0.0224936
28.2716,0.0225281
28.2716,0.0225626
28.2716,0.0225971
28.2717,0.0226316
28.2717,0.0226661
28.2717,0.0227006
28.2717,0.0227351
28.2717,0.0227696
28.2717,0.0228041
28.2717,0.0228386
28.2717,0.0228731
28.2717,0.0229076
28.2717,0.0229421
28.2717,0.0229766
28.2717,0.0230111
28.2717,0.0230456
28.2717,0.0230801
28.2717,0.0231146
28.2718,0.0231491
28.2718,0.0231836
28.2718,0.0232181
28.2718,0.0232526
28.2718,0.0232871
28.2718,0.0233216
28.2718,0.0233561
28.2718,0.0233906
28.2718,0.0234251
28.2718,0.0234596
28.2718,0.0234941
28.2718,0.0235286
28.2718,0.0235631
28.2718,0.0235976
28.2718,0.0236321
28.2718,0.0236666
28.2719,0.0237011
28.2719,0.0237356
28.2719,0.0237701
28.2719,0.0238046
28.2719,0.0238391
28.2719,0.0238736
28.2719,0.0239081
28.2719,0.0239426
28.2719,0.0239771
28.2719,0.0240116
28.2719,0.0240461
28.272,0.0240806
28.272,0.0241151
28.272,0.0241496
28.272,0.0241841
28.272,0.0242186
28.272,0.0242531
28.272,0.0242876
28.272,0.0243221
28.272,0.0243566
28.272,0.0243911
28.272,0.0244256
28.2721,0.0244601
28.2721,0.0244946
28.2721,0.0245291
28.2721,0.0245636
28.2721,0.0245981
28.2721,0.0246326
28.2721,0.0246671
28.2721,0.0247016
28.2721,0.0247361
28.2721,0.0247706
28.2721,0.0248051
28.2721,0.0248396
28.2721,0.0248741
28.2721,0.0249086
28.2721,0.0249431
28.2722,0.0249776
28.2722,0.0250121
28.2722,0.0250466
28.2722,0.0250811
28.2722,0.0251156
28.2722,0.0251501
28.2722,0.0251846
28.2722,0.0252191
28.2722,0.0252536
28.2722,0.0252881
28.2722,0.0253226
28.2722,0.0253571
28.2722,0.0253916
28.2722,0.0254261
28.2723,0.0254606
28.2723,0.0254951
28.2723,0.0255296
28.2723,0.0255641
28.2723,0.0255986
28.2723,0.0256331
28.2723,0.0256676
28.2723,0.0257021
28.2723,0.0257366
28.2723,0.0257711
28.2724,0.0258056
28.2724,0.0258401
28.2724,0.0258746
28.2724,0.0259091
28.2724,0.0259436
28.2724,0.0259781
28.2724,0.0260126
28.2724,0.0260471
28.2724,0.0260816
28.2724,0.0261161
28.2724,0.0261506
28.2724,0.0261851
28.2724,0.0262196
28.2725,0.0262541
28.2725,0.0262886
28.2725,0.0263231
28.2725,0.0263576
28.2725,0.0263921
28.2725,0.0264266
28.2725,0.0264611
28.2725,0.0264955
28.2725,0.02653
28.2726,0.0265645
28.2726,0.026599
28.2726,0.0266335
28.2726,0.026668
28.2726,0.0267025
28.2726,0.026737
28.2726,0.0267715
28.2726,0.026806
28.2726,0.0268405
28.2726,0.026875
28.2726,0.0269095
28.2726,0.026944
28.2726,0.0269785
28.2726,0.027013
28.2727,0.0270475
28.2727,0.027082
28.2727,0.0271165
28.2727,0.027151
28.2727,0.0271855
28.2727,0.02722
28.2727,0.0272545
28.2727,0.027289
28.2727,0.0273235
28.2727,0.027358
28.2727,0.0273925
28.2727,0.027427
28.2727,0.0274615
28.2727,0.027496
28.2727,0.0275305
28.2727,0.027565
28.2728,0.0275995
28.2728,0.027634
28.2728,0.0276685
28.2728,0.027703
28.2728,0.0277375
28.2728,0.027772
28.2728,0.0278065
28.2728,0.027841
28.2728,0.0278755
28.2728,0.02791
28.2728,0.0279445
28.2728,0.027979
28.2728,0.0280135
28.2728,0.028048
28.2728,0.0280825
28.2728,0.028117
28.2728,0.0281515
28.2729,0.028186
28.2729,0.0282205
28.2729,0.028255
28.2729,0.0282895
28.2729,0.028324
28.2729,0.0283585
28.2729,0.028393
28.2729,0.0284275
28.2729,0.028462
28.2729,0.0284965
28.2729,0.028531
28.2729,0.0285655
28.2729,0.0286
28.2729,0.0286345
28.2729,0.028669
28.273,0.0287035
28.273,0.028738
28.273,0.0287725
28.273,0.028807
28.273,0.0288415
28.273,0.028876
28.273,0.0289105
28.273,0.028945
28.273,0.0289795
28.273,0.029014
28.273,0.0290485
28.273,0.029083
28.273,0.0291175
28.273,0.029152
28.273,0.0291865
28.273,0.029221
28.273,0.0292555
28.273,0.02929
28.273,0.0293245
28.273,0.029359
28.273,0.0293935
28.273,0.029428
28.2731,0.0294625
28.2731,0.029497
28.2731,0.0295315
28.2731,0.029566
28.2731,0.0296005
28.2731,0.029635
28.2731,0.0296695
28.2731,0.029704
28.2731,0.0297385
28.2731,0.029773
28.2732,0.0298075
28.2732,0.029842
28.2732,0.0298765
28.2732,0.029911
28.2732,0.0299455
28.2732,0.02998
28.2732,0.0300145
28.2732,0.030049
28.2732,0.0300835
28.2732,0.030118
28.2733,0.0301525
28.2733,0.030187
28.2733,0.0302215
28.2733,0.030256
28.2733,0.0302905
28.2733,0.030325
28.2733,0.0303595
28.2733,0.030394
28.2733,0.0304285
28.2733,0.030463
28.2733,0.0304975
28.2733,0.030532
28.2733,0.0305665
28.2733,0.030601
28.2733,0.0306355
28.2733,0.03067
28.2733,0.0307045
28.2733,0.030739
28.2733,0.0307735
28.2734,0.030808
28.2734,0.0308425
28.2734,0.030877
28.2734,0.0309115
28.2734,0.030946
28.2734,0.0309805
28.2734,0.031015
28.2734,0.0310495
28.2734,0.031084
28.2734,0.0311185
28.2734,0.031153
28.2734,0.0311875
28.2734,0.031222
28.2734,0.0312565
28.2734,0.031291
28.2735,0.0313255
28.2735,0.03136
28.2735,0.0313945
28.2735,0.031429
28.2735,0.0314635
28.2735,0.031498
28.2735,0.0315325
28.2735,0.031567
28.2735,0.0316015
28.2735,0.031636
28.2735,0.0316705
28.2735,0.031705
28.2735,0.0317395
28.2735,0.031774
28.2735,0.0318085
28.2735,0.031843
28.2735,0.0318775
28.2736,0.031912
28.2736,0.0319465
28.2736,0.031981
28.2736,0.0320155
28.2736,0.03205
28.2736,0.0320845
28.2736,0.032119
28.2737,0.0321535
28.2737,0.032188
28.2737,0.0322225
28.2737,0.032257
28.2737,0.0322915
28.2737,0.032326
28.2737,0.0323604
28.2737,0.0323949
28.2737,0.0324294
28.2737,0.0324639
28.2737,0.0324984
28.2737,0.0325329
28.2737,0.0325674
28.2738,0.0326019
28.2738,0.0326364
28.2738,0.0326709
28.2738,0.0327054
28.2738,0.0327399
28.2738,0.0327744
28.2738,0.0328089
28.2738,0.0328434
28.2738,0.0328779
28.2738,0.0329124
28.2738,0.0329469
28.2738,0.0329814
28.2738,0.0330159
28.2738,0.0330504
28.2738,0.0330849
28.2738,0.0331194
28.2738,0.0331539
28.2738,0.0331884
28.2739,0.0332229
28.2739,0.0332574
28.2739,0.0332919
28.2739,0.0333264
28.2739,0.0333609
28.2739,0.0333954
28.2739,0.0334299
28.2739,0.0334644
28.2739,0.0334989
28.274,0.0335334
28.274,0.0335679
28.274,0.0336024
28.274,0.0336369
28.274,0.0336714
28.274,0.0337059
28.274,0.0337404
28.274,0.0337749
28.274,0.0338094
28.274,0.0338439
28.274,0.0338784
28.274,0.0339129
28.274,0.0339474
28.274,0.0339819
28.274,0.0340164
28.274,0.0340509
28.274,0.0340854
28.274,0.0341199
28.2741,0.0341544
28.2741,0.0341889
28.2741,0.0342234
28.2741,0.0342579
28.2741,0.0342924
28.2741,0.0343269
28.2741,0.0343614
28.2741,0.0343959
28.2741,0.0344304
28.2741,0.0344649
28.2741,0.0344994
28.2741,0.0345339
28.2741,0.0345684
28.2741,0.0346029
28.2741,0.0346374
28.2742,0.0346719
28.2742,0.0347064
28.2742,0.0347409
28.2742,0.0347754
28.2742,0.0348099
28.2742,0.0348444
28.2742,0.0348789
28.2742,0.0349134
28.2742,0.0349479
28.2742,0.0349824
28.2742,0.0350169
28.2742,0.0350514
28.2742,0.0350859
28.2742,0.0351204
28.2742,0.0351549
28.2742,0.0351894
28.2743,0.0352239
28.2743,0.0352584
28.2743,0.0352929
28.2743,0.0353274
28.2743,0.0353619
28.2743,0.0353964
28.2743,0.0354309
28.2743,0.0354654
28.2743,0.0354999
28.2743,0.0355344
28.2744,0.0355689
28.2744,0.0356034
28.2744,0.0356379
28.2744,0.0356724
28.2744,0.0357069
28.2744,0.0357414
28.2744,0.0357759
28.2744,0.0358104
28.2744,0.0358449
28.2744,0.0358794
28.2744,0.0359139
28.2744,0.0359484
28.2744,0.0359829
28.2744,0.0360174
28.2744,0.0360519
28.2745,0.0360864
28.2745,0.0361209
28.2745,0.0361554
28.2745,0.0361899
28.2745,0.0362244
28.2745,0.0362589
28.2745,0.0362934
28.2745,0.0363279
28.2745,0.0363624
28.2745,0.0363969
28.2745,0.0364314
28.2745,0.0364659
28.2745,0.0365004
28.2745,0.0365349
28.2745,0.0365694
28.2745,0.0366039
28.2745,0.0366384
28.2745,0.0366729
28.2745,0.0367074
28.2746,0.0367419
28.2746,0.0367764
28.2746,0.0368109
28.2746,0.0368454
28.2746,0.0368799
28.2746,0.0369144
28.2746,0.0369489
28.2746,0.0369834
28.2746,0.0370179
28.2746,0.0370524
28.2746,0.0370869
28.2747,0.0371214
28.2747,0.0371559
28.2747,0.0371904
28.2747,0.0372249
28.2747,0.0372594
28.2747,0.0372939
28.2747,0.0373284
28.2747,0.0373629
28.2747,0.0373974
28.2747,0.0374319
28.2747,0.0374664
28.2748,0.0375009
28.2748,0.0375354
28.2748,0.0375699
28.2748,0.0376044
28.2748,0.0376389
28.2748,0.0376734
28.2748,0.0377079
28.2748,0.0377424
28.2748,0.0377769
28.2748,0.0378114
28.2748,0.0378459
28.2748,0.0378804
28.2748,0.0379149
28.2748,0.0379494
28.2748,0.0379839
28.2748,0.0380184
28.2749,0.0380529
28.2749,0.0380874
28.2749,0.0381219
28.2749,0.0381564
28.2749,0.0381909
28.2749,0.0382254
28.2749,0.0382598
28.2749,0.0382943
28.2749,0.0383288
28.275,0.0383633
28.275,0.0383978
28.275,0.0384323
28.275,0.0384668
28.275,0.0385013
28.275,0.0385358
28.275,0.0385703
28.275,0.0386048
28.275,0.0386393
28.275,0.0386738
28.275,0.0387083
28.275,0.0387428
28.275,0.0387773
28.275,0.0388118
28.275,0.0388463
28.2751,0.0388808
28.2751,0.0389153
28.2751,0.0389498
28.2751,0.0389843
28.2751,0.0390188
28.2751,0.0390533
28.2751,0.0390878
28.2751,0.0391223
28.2751,0.0391568
28.2751,0.0391913
28.2751,0.0392258
28.2751,0.0392603
28.2751,0.0392948
28.2752,0.0393293
28.2752,0.0393638
28.2752,0.0393983
28.2752,0.0394328
28.2752,0.0394673
28.2752,0.0395018
28.2752,0.0395363
28.2752,0.0395708
28.2752,0.0396053
28.2752,0.0396398
28.2752,0.0396743
28.2752,0.0397088
28.2752,0.0397433
28.2752,0.0397778
28.2752,0.0398123
28.2752,0.0398468
28.2752,0.0398813
28.2753,0.0399158
28.2753,0.0399503
28.2753,0.0399848
28.2753,0.0400193
28.2753,0.0400538
28.2753,0.0400883
28.2753,0.0401228
28.2753,0.0401573
28.2753,0.0401918
28.2753,0.0402263
28.2753,0.0402608
28.2753,0.0402953
28.2753,0.0403298
28.2753,0.0403643
28.2753,0.0403988
28.2754,0.0404333
28.2754,0.0404678
28.2754,0.0405023
28.2754,0.0405368
28.2754,0.0405713
28.2754,0.0406058
28.2754,0.0406403
28.2754,0.0406748
28.2754,0.0407093
28.2754,0.0407438
28.2754,0.0407783
28.2754,0.0408128
28.2754,0.0408473
28.2754,0.0408818
28.2754,0.0409163
28.2755,0.0409508
28.2755,0.0409853
28.2755,0.0410198
28.2755,0.0410543
28.2755,0.0410888
28.2755,0.0411233
28.2755,0.0411578
28.2755,0.0411923
28.2755,0.0412268
28.2755,0.0412613
28.2755,0.0412958
28.2755,0.0413303
28.2755,0.0413648
28.2755,0.0413993
28.2755,0.0414338
28.2755,0.0414683
28.2756,0.0415028
28.2756,0.0415373
28.2756,0.0415718
28.2756,0.0416063
28.2756,0.0416408
28.2756,0.0416753
28.2756,0.0417098
28.2756,0.0417443
28.2756,0.0417788
28.2756,0.0418133
28.2756,0.0418478
28.2756,0.0418823
28.2756,0.0419168
28.2756,0.0419513
28.2756,0.0419858
28.2757,0.0420203
28.2757,0.0420548
28.2757,0.0420893
28.2757,0.0421238
28.2757,0.0421583
28.2757,0.0421928
28.2757,0.0422273
28.2757,0.0422618
28.2757,0.0422963
28.2757,0.0423308
28.2757,0.0423653
28.2757,0.0423998
28.2757,0.0424343
28.2757,0.0424688
28.2757,0.0425033
28.2757,0.0425378
28.2757,0.0425723
28.2757,0.0426068
28.2757,0.0426413
28.2758,0.0426758
28.2758,0.0427103
28.2758,0.0427448
28.2758,0.0427793
28.2758,0.0428138
28.2758,0.0428483
28.2758,0.0428828
28.2758,0.0429173
28.2758,0.0429518
28.2758,0.0429863
28.2758,0.0430208
28.2758,0.0430553
28.2758,0.0430898
28.2758,0.0431243
28.2758,0.0431588
28.2758,0.0431933
28.2759,0.0432278
28.2759,0.0432623
28.2759,0.0432968
28.2759,0.0433313
28.2759,0.0433658
28.2759,0.0434003
28.2759,0.0434348
28.2759,0.0434693
28.2759,0.0435038
28.2759,0.0435383
28.2759,0.0435728
28.2759,0.0436073
28.2759,0.0436418
28.2759,0.0436763
28.276,0.0437108
28.276,0.0437453
28.276,0.0437798
28.276,0.0438143
28.276,0.0438488
28.276,0.0438833
28.276,0.0439178
28.276,0.0439523
28.276,0.0439868
28.276,0.0440213
28.276,0.0440558
28.276,0.0440903
28.276,0.0441247
28.276,0.0441592
28.276,0.0441937
28.276,0.0442282
28.2761,0.0442627
28.2761,0.0442972
28.2761,0.0443317
28.2761,0.0443662
28.2761,0.0444007
28.2761,0.0444352
28.2761,0.0444697
28.2761,0.0445042
28.2761,0.0445387
28.2761,0.0445732
28.2761,0.0446077
28.2761,0.0446422
28.2761,0.0446767
28.2761,0.0447112
28.2761,0.0447457
28.2761,0.0447802
28.2761,0.0448147
28.2761,0.0448492
28.2761,0.0448837
28.2762,0.0449182
28.2762,0.0449527
28.2762,0.0449872
28.2762,0.0450217
28.2762,0.0450562
28.2762,0.0450907
28.2762,0.0451252
28.2762,0.0451597
28.2762,0.0451942
28.2762,0.0452287
28.2762,0.0452632
28.2763,0.0452977
28.2763,0.0453322
28.2763,0.0453667
28.2763,0.0454012
28.2763,0.0454357
28.2763,0.0454702
28.2763,0.0455047
28.2763,0.0455392
28.2763,0.0455737
28.2763,0.0456082
28.2763,0.0456427
28.2763,0.0456772
28.2763,0.0457117
28.2763,0.0457462
28.2764,0.0457807
28.2764,0.0458152
28.2764,0.0458497
28.2764,0.0458842
28.2764,0.0459187
28.2764,0.0459532
28.2764,0.0459877
28.2764,0.0460222
28.2764,0.0460567
28.2764,0.0460912
28.2764,0.0461257
28.2764,0.0461602
28.2765,0.0461947
28.2765,0.0462292
28.2765,0.0462637
28.2765,0.0462982
28.2765,0.0463327
28.2765,0.0463672
28.2765,0.0464017
28.2765,0.0464362
28.2765,0.0464707
28.2765,0.0465052
28.2765,0.0465397
28.2765,0.0465742
28.2765,0.0466087
28.2766,0.0466432
28.2766,0.0466777
28.2766,0.0467122
28.2766,0.0467467
28.2766,0.0467812
28.2766,0.0468157
28.2766,0.0468502
28.2766,0.0468847
28.2766,0.0469192
28.2766,0.0469537
28.2766,0.0469882
28.2766,0.0470227
28.2766,0.0470572
28.2766,0.0470917
28.2766,0.0471262
28.2766,0.0471607
28.2766,0.0471952
28.2766,0.0472297
28.2766,0.0472642
28.2766,0.0472987
28.2767,0.0473332
28.2767,0.0473677
28.2767,0.0474022
28.2767,0.0474367
28.2767,0.0474712
28.2767,0.0475057
28.2767,0.0475402
28.2767,0.0475747
28.2767,0.0476092
28.2767,0.0476437
28.2767,0.0476782
28.2767,0.0477127
28.2767,0.0477472
28.2767,0.0477817
28.2767,0.0478162
28.2768,0.0478507
28.2768,0.0478852
28.2768,0.0479197
28.2768,0.0479542
28.2768,0.0479887
28.2768,0.0480232
28.2768,0.0480577
28.2768,0.0480922
28.2768,0.0481267
28.2768,0.0481612
28.2768,0.0481957
28.2768,0.0482302
28.2769,0.0482647
28.2769,0.0482992
28.2769,0.0483337
28.2769,0.0483682
28.2769,0.0484027
28.2769,0.0484372
28.2769,0.0484717
28.2769,0.0485062
28.2769,0.0485407
28.2769,0.0485752
28.2769,0.0486097
28.277,0.0486442
28.277,0.0486787
28.277,0.0487132
28.277,0.0487477
28.277,0.0487822
28.277,0.0488167
28.277,0.0488512
28.277,0.0488857
28.277,0.0489202
28.277,0.0489547
28.277,0.0489892
28.277,0.0490237
28.277,0.0490582
28.277,0.0490927
28.277,0.0491272
28.277,0.0491617
28.277,0.0491962
28.277,0.0492307
28.277,0.0492652
28.2771,0.0492997
28.2771,0.0493342
28.2771,0.0493687
28.2771,0.0494032
28.2771,0.0494377
28.2771,0.0494722
28.2771,0.0495067
28.2771,0.0495412
28.2771,0.0495757
28.2771,0.0496102
28.2771,0.0496447
28.2771,0.0496792
28.2771,0.0497137
28.2771,0.0497482
28.2772,0.0497827
28.2772,0.0498172
28.2772,0.0498517
28.2772,0.0498862
28.2772,0.0499207
28.2772,0.0499552
28.2772,0.0499897
28.2772,0.0500241
28.2772,0.0500586
28.2772,0.0500931
28.2772,0.0501276
28.2772,0.0501621
28.2772,0.0501966
28.2772,0.0502311
28.2772,0.0502656
28.2772,0.0503001
28.2772,0.0503346
28.2773,0.0503691
28.2773,0.0504036
28.2773,0.0504381
28.2773,0.0504726
28.2773,0.0505071
28.2773,0.0505416
28.2773,0.0505761
28.2773,0.0506106
28.2773,0.0506451
28.2773,0.0506796
28.2773,0.0507141
28.2773,0.0507486
28.2773,0.0507831
28.2773,0.0508176
28.2773,0.0508521
28.2773,0.0508866
28.2774,0.0509211
28.2774,0.0509556
28.2774,0.0509901
28.2774,0.0510246
28.2774,0.0510591
28.2774,0.0510936
28.2774,0.0511281
28.2774,0.0511626
28.2774,0.0511971
28.2774,0.0512316
28.2774,0.0512661
28.2774,0.0513006
28.2774,0.0513351
28.2775,0.0513696
28.2775,0.0514041
28.2775,0.0514386
28.2775,0.0514731
28.2775,0.0515076
28.2775,0.0515421
28.2775,0.0515766
28.2775,0.0516111
28.2775,0.0516456
28.2775,0.0516801
28.2775,0.0517146
28.2775,0.0517491
28.2775,0.0517836
28.2775,0.0518181
28.2775,0.0518526
28.2775,0.0518871
28.2775,0.0519216
28.2775,0.0519561
28.2775,0.0519906
28.2776,0.0520251
28.2776,0.0520596
28.2776,0.0520941
28.2776,0.0521286
28.2776,0.0521631
28.2776,0.0521976
28.2776,0.0522321
28.2776,0.0522666
28.2776,0.0523011
28.2776,0.0523356
28.2776,0.0523701
28.2776,0.0524046
28.2776,0.0524391
28.2776,0.0524736
28.2776,0.0525081
28.2776,0.0525426
28.2776,0.0525771
28.2776,0.0526116
28.2777,0.0526461
28.2777,0.0526806
28.2777,0.0527151
28.2777,0.0527496
28.2777,0.0527841
28.2777,0.0528186
28.2777,0.0528531
28.2777,0.0528876
28.2777,0.0529221
28.2777,0.0529566
28.2777,0.0529911
28.2777,0.0530256
28.2777,0.0530601
28.2777,0.0530946
28.2777,0.0531291
28.2778,0.0531636
28.2778,0.0531981
28.2778,0.0532326
28.2778,0.0532671
28.2778,0.0533016
28.2778,0.0533361
28.2778,0.0533706
28.2778,0.0534051
28.2778,0.0534396
28.2778,0.0534741
28.2778,0.0535086
28.2778,0.0535431
28.2778,0.0535776
28.2778,0.0536121
28.2778,0.0536466
28.2779,0.0536811
28.2779,0.0537156
28.2779,0.0537501
28.2779,0.0537846
28.2779,0.0538191
28.2779,0.0538536
28.2779,0.0538881
28.2779,0.0539226
28.2779,0.0539571
28.2779,0.0539916
28.2779,0.0540261
28.278,0.0540606
28.278,0.0540951
28.278,0.0541296
28.278,0.0541641
28.278,0.0541986
28.278,0.0542331
28.278,0.0542676
28.278,0.0543021
28.278,0.0543366
28.278,0.0543711
28.278,0.0544056
28.278,0.0544401
28.278,0.0544746
28.278,0.0545091
28.278,0.0545436
28.278,0.0545781
28.278,0.0546126
28.278,0.0546471
28.278,0.0546816
28.2781,0.0547161
28.2781,0.0547506
28.2781,0.0547851
28.2781,0.0548196
28.2781,0.0548541
28.2781,0.0548886
28.2781,0.0549231
28.2781,0.0549576
28.2781,0.0549921
28.2781,0.0550266
28.2781,0.0550611
28.2781,0.0550956
28.2781,0.0551301
28.2781,0.0551646
28.2781,0.0551991
28.2781,0.0552336
28.2782,0.0552681
28.2782,0.0553026
28.2782,0.0553371
28.2782,0.0553716
28.2782,0.0554061
28.2782,0.0554406
28.2782,0.0554751
28.2782,0.0555096
28.2782,0.0555441
28.2782,0.0555786
28.2782,0.0556131
28.2782,0.0556476
28.2782,0.0556821
28.2783,0.0557166
28.2783,0.0557511
28.2783,0.0557856
28.2783,0.0558201
28.2783,0.0558546
28.2783,0.055889
28.2783,0.0559235
28.2783,0.055958
28.2783,0.0559925
28.2783,0.056027
28.2783,0.0560615
28.2783,0.056096
28.2783,0.0561305
28.2783,0.056165
28.2783,0.0561995
28.2783,0.056234
28.2784,0.0562685
28.2784,0.056303
28.2784,0.0563375
28.2784,0.056372
28.2784,0.0564065
28.2784,0.056441
28.2784,0.0564755
28.2784,0.05651
28.2784,0.0565445
28.2784,0.056579
28.2784,0.0566135
28.2784,0.056648
28.2784,0.0566825
28.2784,0.056717
28.2784,0.0567515
28.2785,0.056786
28.2785,0.0568205
28.2785,0.056855
28.2785,0.0568895
28.2785,0.056924
28.2785,0.0569585
28.2785,0.056993
28.2785,0.0570275
28.2785,0.057062
28.2785,0.0570965
28.2786,0.057131
28.2786,0.0571655
28.2786,0.0572
28.2786,0.0572345
28.2786,0.057269
28.2786,0.0573035
28.2786,0.057338
28.2786,0.0573725
28.2786,0.057407
28.2786,0.0574415
28.2786,0.057476
28.2786,0.0575105
28.2786,0.057545
28.2786,0.0575795
28.2786,0.057614
28.2786,0.0576485
28.2786,0.057683
28.2787,0.0577175
28.2787,0.057752
28.2787,0.0577865
28.2787,0.057821
28.2787,0.0578555
28.2787,0.05789
28.2787,0.0579245
28.2787,0.057959
28.2787,0.0579935
28.2787,0.058028
28.2787,0.0580625
28.2787,0.058097
28.2787,0.0581315
28.2787,0.058166
28.2787,0.0582005
28.2787,0.058235
28.2788,0.0582695
28.2788,0.058304
28.2788,0.0583385
28.2788,0.058373
28.2788,0.0584075
28.2788,0.058442
28.2788,0.0584765
28.2788,0.058511
28.2788,0.0585455
28.2788,0.05858
28.2788,0.0586145
28.2788,0.058649
28.2788,0.0586835
28.2788,0.058718
28.2788,0.0587525
28.2789,0.058787
28.2789,0.0588215
28.2789,0.058856
28.2789,0.0588905
28.2789,0.058925
28.2789,0.0589595
28.2789,0.058994
28.2789,0.0590285
28.2789,0.059063
28.2789,0.0590975
28.279,0.059132
28.279,0.0591665
28.279,0.059201
28.279,0.0592355
28.279,0.05927
28.279,0.0593045
28.279,0.059339
28.279,0.0593735
28.279,0.059408
28.279,0.0594425
28.279,0.059477
28.279,0.0595115
28.279,0.059546
28.279,0.0595805
28.279,0.059615
28.279,0.0596495
28.279,0.059684
28.279,0.0597185
28.279,0.059753
28.279,0.0597875
28.279,0.059822
28.2791,0.0598565
28.2791,0.059891
28.2791,0.0599255
28.2791,0.05996
28.2791,0.0599945
28.2791,0.060029
28.2791,0.0600635
28.2791,0.060098
28.2791,0.0601325
28.2791,0.060167
28.2791,0.0602015
28.2791,0.060236
28.2791,0.0602705
28.2791,0.060305
28.2792,0.0603395
28.2792,0.060374
28.2792,0.0604085
28.2792,0.060443
28.2792,0.0604775
28.2792,0.060512
28.2792,0.0605465
28.2792,0.060581
28.2792,0.0606155
28.2792,0.06065
28.2793,0.0606845
28.2793,0.060719
28.2793,0.0607535
28.2793,0.060788
28.2793,0.0608225
28.2793,0.060857
28.2793,0.0608915
28.2793,0.060926
28.2793,0.0609605
28.2793,0.060995
28.2793,0.0610295
28.2793,0.061064
28.2793,0.0610985
28.2793,0.061133
28.2793,0.0611675
28.2793,0.061202
28.2793,0.0612365
28.2794,0.061271
28.2794,0.0613055
28.2794,0.06134
28.2794,0.0613745
28.2794,0.061409
28.2794,0.0614435
28.2794,0.061478
28.2794,0.0615125
28.2794,0.061547
28.2794,0.0615815
28.2795,0.061616
28.2795,0.0616505
28.2795,0.061685
28.2795,0.0617195
28.2795,0.061754
28.2795,0.0617884
28.2795,0.0618229
28.2795,0.0618574
28.2795,0.0618919
28.2795,0.0619264
28.2795,0.0619609
28.2795,0.0619954
28.2795,0.0620299
28.2795,0.0620644
28.2795,0.0620989
28.2795,0.0621334
28.2795,0.0621679
28.2795,0.0622024
28.2795,0.0622369
28.2796,0.0622714
28.2796,0.0623059
28.2796,0.0623404
28.2796,0.0623749
28.2796,0.0624094
28.2796,0.0624439
28.2796,0.0624784
28.2796,0.0625129
28.2796,0.0625474
28.2796,0.0625819
28.2796,0.0626164
28.2796,0.0626509
28.2796,0.0626854
28.2796,0.0627199
28.2796,0.0627544
28.2796,0.0627889
28.2796,0.0628234
28.2796,0.0628579
28.2797,0.0628924
28.2797,0.0629269
28.2797,0.0629614
28.2797,0.0629959
28.2797,0.0630304
28.2797,0.0630649
28.2797,0.0630994
28.2797,0.0631339
28.2798,0.0631684
28.2798,0.0632029
28.2798,0.0632374
28.2798,0.0632719
28.2798,0.0633064
28.2798,0.0633409
28.2798,0.0633754
28.2798,0.0634099
28.2798,0.0634444
28.2798,0.0634789
28.2798,0.0635134
28.2798,0.0635479
28.2799,0.0635824
28.2799,0.0636169
28.2799,0.0636514
28.2799,0.0636859
28.2799,0.0637204
28.2799,0.0637549
28.2799,0.0637894
28.2799,0.0638239
28.2799,0.0638584
28.2799,0.0638929
28.2799,0.0639274
28.2799,0.0639619
28.2799,0.0639964
28.2799,0.0640309
28.2799,0.0640654
28.2799,0.0640999
28.2799,0.0641344
28.2799,0.0641689
28.28,0.0642034
28.28,0.0642379
28.28,0.0642724
